"","site","ROI","time_var","error_var","ICC","ICC2"
"1252","site19","lh_superiorparietal",0.522759432229746,0.0445479447588018,0.921474765593078,0.959132832207139
"1253","site19","lh_superiortemporal",0.278500414535158,0.00787271777427908,0.972508881294868,0.986062916226243
"1254","site19","lh_supramarginal",0.603508163622638,0.032120794007993,0.94946612544569,0.974078097175508
"1255","site19","lh_frontalpole",0.00111036397067765,0.000372782043274324,0.748654522368292,0.856265830050393
"1256","site19","lh_temporalpole",0.00428529539996154,0.000958088239163829,0.817276723371009,0.899454987621928
"1257","site19","lh_transversetemporal",0.00575855723057728,0.000336971127551779,0.944718306969667,0.971597508342856
"1258","site19","lh_insula",0.0574559234960269,0.0132362688859351,0.812761941029962,0.896713137507302
"1259","site19","rh_bankssts",0.019161656460149,0.00129896853899665,0.936513740951174,0.967220176388345
"1260","site19","rh_caudalanteriorcingulate",0.0213642451657521,0.0012100618214385,0.946396501911437,0.972464259633261
"1261","site19","rh_caudalmiddlefrontal",0.165408458642496,0.0133890638873468,0.925116054753432,0.961101678704604
"1262","site19","rh_cuneus",0.0626080455153384,0.00481059865365514,0.928645870694214,0.963004903306786
"1263","site19","rh_entorhinal",0.00652589692613496,0.00103987869441811,0.86255491220316,0.92621204357419
"1264","site19","rh_fusiform",0.128088865551659,0.00826870565985244,0.939360128034061,0.968733749552616
"1265","site19","rh_inferiorparietal",0.880655009376876,0.0274599646387879,0.969761577086037,0.984648689384085
"1266","site19","rh_inferiortemporal",0.205514845063223,0.0158336447266973,0.928467346934579,0.962907482177028
"1267","site19","rh_isthmuscingulate",0.0212355659534293,0.00150099981125027,0.933983002235895,0.965866568800815
"1268","site19","rh_lateraloccipital",0.477567015218249,0.0188570742257353,0.962014183786174,0.980639379833505
"1269","site19","rh_lateralorbitofrontal",0.0842578432860118,0.0346286284564677,0.708725240568356,0.829537589899695
"1270","site19","rh_lingual",0.220544892344545,0.00751184427179655,0.967061511169329,0.983255206526254
"1271","site19","rh_medialorbitofrontal",0.0438765835278696,0.0104897429809598,0.807054409327137,0.893230403483434
"1272","site19","rh_middletemporal",0.250137237562606,0.0143773741847273,0.945646200450882,0.972064187289213
"1273","site19","rh_parahippocampal",0.00644107235044438,0.00084023766965693,0.884603503032104,0.938770311398069
"1274","site19","rh_paracentral",0.0417221950029611,0.0021090248292144,0.951883045069482,0.975348747443613
"1275","site19","rh_parsopercularis",0.0487425779127098,0.00228582023571016,0.955204938452865,0.977089457500134
"1276","site19","rh_parsorbitalis",0.0114638165271274,0.00182746987508864,0.862506169847943,0.926186693206257
"1277","site19","rh_parstriangularis",0.0614926521371041,0.00436500018690049,0.933720683430595,0.965727423689439
"1278","site19","rh_pericalcarine",0.0678380955654536,0.00593871622088524,0.919504298476816,0.958065032019189
"1279","site19","rh_postcentral",0.254119843564803,0.0153743735602855,0.942951007541845,0.970638208033878
"1280","site19","rh_posteriorcingulate",0.0359640272315939,0.00205387447655015,0.94597612218798,0.97224276278589
"1281","site19","rh_precentral",0.285167096796477,0.0267739847730657,0.91416973795708,0.955160597387461
"1282","site19","rh_precuneus",0.355855649127697,0.0178186535443709,0.952315014928901,0.975575198485841
"1283","site19","rh_rostralanteriorcingulate",0.016746275975807,0.00164738423431087,0.910437388997504,0.953123996097463
"1284","site19","rh_rostralmiddlefrontal",0.805771884620024,0.1061774782696,0.883570861946585,0.93818701124155
"1285","site19","rh_superiorfrontal",0.948698525109876,0.0627599047571035,0.937951078458699,0.967982216212874
"1286","site19","rh_superiorparietal",0.518226011005062,0.043826352685775,0.922024431321701,0.959430495777449
"1287","site19","rh_superiortemporal",0.187295002492162,0.00553398238454199,0.971301086358566,0.985441789970224
"1288","site19","rh_supramarginal",0.38479672929399,0.0243001388123514,0.940600525922299,0.969391201522791
"1289","site19","rh_frontalpole",0.00169867718215278,0.000746867056204485,0.694600880863159,0.819793169092736
"1290","site19","rh_temporalpole",0.00327519061239859,0.00105646973669689,0.756105130237762,0.861131157201033
"1291","site19","rh_transversetemporal",0.00211384189799891,0.000197086997261474,0.914715248199245,0.955459914336412
"1292","site19","rh_insula",0.0509408679812481,0.0105723817988672,0.828128381500585,0.905985394663697
"1293","site20","lh_bankssts",0.0411119166967839,0.00124624955960191,0.970578292930374,0.985071219419684
"1294","site20","lh_caudalanteriorcingulate",0.0285615167956075,0.000782361206228949,0.973338179562361,0.986491511581497
"1295","site20","lh_caudalmiddlefrontal",0.172697453966905,0.00644636252655429,0.964015712890712,0.981679387385636
"1296","site20","lh_cuneus",0.0540343272549205,0.00118195006374746,0.978594173291942,0.98918205010242
"1297","site20","lh_entorhinal",0.00745674588232096,0.00125865931570315,0.855582237761188,0.922175326431654
"1298","site20","lh_fusiform",0.144042057732769,0.00341479993954995,0.976842040489304,0.988285730081699
"1299","site20","lh_inferiorparietal",0.569502188529175,0.00765105387730603,0.986743462021621,0.993327591802666
"1300","site20","lh_inferiortemporal",0.256254213170153,0.00488775438109769,0.981283152505396,0.990553551631103
"1301","site20","lh_isthmuscingulate",0.0283015675377677,0.00103076956697268,0.964858934925915,0.982123024234304
"1302","site20","lh_lateraloccipital",0.540854423944944,0.00683406508173478,0.987521985181978,0.993721967450373
"1303","site20","lh_lateralorbitofrontal",0.106299871964622,0.00676702043406766,0.94015029253474,0.969152915083939
"1304","site20","lh_lingual",0.189846140892913,0.00345698353063638,0.982116256315331,0.990977874215625
"1305","site20","lh_medialorbitofrontal",0.0460295386634194,0.00866490351937787,0.841576160692554,0.913974982603032
"1306","site20","lh_middletemporal",0.214870678499556,0.0027330044791713,0.987440449344608,0.993681049177402
"1307","site20","lh_parahippocampal",0.0072213914328541,0.000772531766440579,0.903360121534725,0.949227819023565
"1308","site20","lh_paracentral",0.031765741699262,0.00171985163953852,0.948639057336168,0.973643653629939
"1309","site20","lh_parsopercularis",0.091562983137054,0.00391363343581607,0.959009508544649,0.979076606421416
"1310","site20","lh_parsorbitalis",0.010158364820628,0.000453772885186878,0.957240200064664,0.978151834943889
"1311","site20","lh_parstriangularis",0.0541955645702048,0.00221558824236655,0.960724287097483,0.979969559356464
"1312","site20","lh_pericalcarine",0.0708442311391124,0.00135750149853742,0.981198491380392,0.990510405069415
"1313","site20","lh_postcentral",0.310290244099272,0.0107103701813651,0.966634424655644,0.983034515486022
"1314","site20","lh_posteriorcingulate",0.0385233434000472,0.00102140847460005,0.974170821002043,0.986920317287232
"1315","site20","lh_precentral",0.323846486927381,0.00649728295648033,0.980331752710927,0.990068273893531
"1316","site20","lh_precuneus",0.298313698396815,0.00515880539607053,0.983000748563398,0.991427714775505
"1317","site20","lh_rostralanteriorcingulate",0.0280298736989441,0.0018476855250349,0.938158083423629,0.968094665213757
"1318","site20","lh_rostralmiddlefrontal",0.656557007010888,0.0344975224913593,0.950079883687027,0.974400989695134
"1319","site20","lh_superiorfrontal",1.03827658553592,0.0313236981139384,0.970714575722577,0.985139732820835
"1320","site20","lh_superiorparietal",0.589496269704122,0.0158339904076988,0.973842394059775,0.986747883460244
"1321","site20","lh_superiortemporal",0.287844999199515,0.00389200336890427,0.986659205604227,0.993285231077583
"1322","site20","lh_supramarginal",0.599079830789811,0.0158546211179987,0.974217380293444,0.986940342356454
"1323","site20","lh_frontalpole",0.00138276139251753,0.000228985585003343,0.85792708893082,0.92355329121018
"1324","site20","lh_temporalpole",0.00362470864204766,0.00082764106742607,0.814111397030424,0.897544789165475
"1325","site20","lh_transversetemporal",0.00485655805124739,0.00021940846470964,0.956775037025974,0.977910514846454
"1326","site20","lh_insula",0.0667907391374438,0.0102412284892883,0.867052227733381,0.928793084821852
"1327","site20","rh_bankssts",0.0230149808362799,0.000830108932116529,0.96518742683801,0.982288856067624
"1328","site20","rh_caudalanteriorcingulate",0.0276889509118928,0.00109674841978452,0.961899538824905,0.98058173468836
"1329","site20","rh_caudalmiddlefrontal",0.212288026063852,0.0141257899502464,0.937610742140547,0.967801540281239
"1330","site20","rh_cuneus",0.0522499726795557,0.00232606127075761,0.957379437412486,0.978225857856815
"1331","site20","rh_entorhinal",0.00592582595278364,0.00141399806482975,0.807352592999972,0.893412208873414
"1332","site20","rh_fusiform",0.146534387358653,0.00335344664621085,0.977626959062588,0.988687310049024
"1333","site20","rh_inferiorparietal",0.839679491653558,0.0178916088815203,0.979136879880447,0.989458475897068
"1334","site20","rh_inferiortemporal",0.22232648946622,0.00416375653728706,0.981616177249317,0.990723607865067
"1335","site20","rh_isthmuscingulate",0.0219163463359458,0.00133880924847693,0.942429572504184,0.97036400062062
"1336","site20","rh_lateraloccipital",0.57876069539711,0.00730034565391805,0.987543369815496,0.993732730304088
"1337","site20","rh_lateralorbitofrontal",0.107656179749918,0.0156591850575575,0.873015134148083,0.932203246540408
"1338","site20","rh_lingual",0.209495807922347,0.00350524712228661,0.983543522253671,0.991704546022655
"1339","site20","rh_medialorbitofrontal",0.046232449615863,0.00695088535848024,0.86930331913496,0.930085228571848
"1340","site20","rh_middletemporal",0.237423883900727,0.00238481112165963,0.990055360080096,0.995002838366489
"1341","site20","rh_parahippocampal",0.00801791443654109,0.000819179010614939,0.907302212484969,0.951399271858588
"1342","site20","rh_paracentral",0.041503035995374,0.00270848299680172,0.938738069658248,0.968401810497489
"1343","site20","rh_parsopercularis",0.0581453582168757,0.00436662521385182,0.930147389761026,0.963812696568274
"1344","site20","rh_parsorbitalis",0.0153916798903332,0.000719513106705437,0.955340792774459,0.977161445402742
"1345","site20","rh_parstriangularis",0.0769788946547611,0.00587805198001756,0.92905782533929,0.963225166673425
"1346","site20","rh_pericalcarine",0.0782729060731328,0.00254116839971201,0.968555373351879,0.984027727915756
"1347","site20","rh_postcentral",0.286106160565907,0.0224517079867162,0.927236637678267,0.962244766185711
"1348","site20","rh_posteriorcingulate",0.0472009688389,0.000978781825857419,0.979684788477468,0.989739209348896
"1349","site20","rh_precentral",0.323667052764318,0.0198539971602387,0.942204423383665,0.970242319456578
"1350","site20","rh_precuneus",0.336526353029993,0.0143143817819534,0.959199772541732,0.979175157843248
"1351","site20","rh_rostralanteriorcingulate",0.015646518023136,0.000898027598190344,0.945720624866677,0.972103647937138
"1352","site20","rh_rostralmiddlefrontal",0.706514551812312,0.0744085708593188,0.904717162676963,0.949975350995458
"1353","site20","rh_superiorfrontal",0.94339810220469,0.0670094670539568,0.933680755080722,0.965703114635933
"1354","site20","rh_superiorparietal",0.59851320709768,0.0460344246255019,0.928578707980929,0.962966956938567
"1355","site20","rh_superiortemporal",0.197422243545203,0.00319601855495549,0.984069154415464,0.991971191457231
"1356","site20","rh_supramarginal",0.330091912555109,0.0329705965647408,0.909187548324201,0.952433992725073
"1357","site20","rh_frontalpole",0.00172004987308357,0.000401684199717647,0.81068117589905,0.895447631974494
"1358","site20","rh_temporalpole",0.00383369970082186,0.000699653220180502,0.845665397692928,0.916385042311928
"1359","site20","rh_transversetemporal",0.00213834519969626,0.000123211818197071,0.945519030817165,0.971996635476777
"1360","site20","rh_insula",0.0560363626084489,0.010910560115235,0.837026712037726,0.911287000457073
"1361","site21","lh_bankssts",0.0390069359089161,0.001743257982679,0.957220866548109,0.978143336151918
"1362","site21","lh_caudalanteriorcingulate",0.0224823446195025,0.000686115770639476,0.970385784852091,0.984970551764342
"1363","site21","lh_caudalmiddlefrontal",0.173976829078074,0.00377393179324422,0.978768407095729,0.989271053662696
"1364","site21","lh_cuneus",0.0483109351432808,0.00140298942922447,0.971778743253748,0.985688060045267
"1365","site21","lh_entorhinal",0.00769568132035953,0.00160176673262198,0.827719743794823,0.905743845750684
"1366","site21","lh_fusiform",0.178319991014494,0.00334738060324055,0.981574123226244,0.990701911955287
"1367","site21","lh_inferiorparietal",0.475515820183435,0.00706496488601743,0.985360036900349,0.992626240433267
"1368","site21","lh_inferiortemporal",0.243410657197473,0.00652700842389344,0.973885454968675,0.986770225124368
"1369","site21","lh_isthmuscingulate",0.0248041338670645,0.000958953110327945,0.962778019917821,0.981040106451746
"1370","site21","lh_lateraloccipital",0.526809030142009,0.00748299285848271,0.985994563765973,0.992948026558783
"1371","site21","lh_lateralorbitofrontal",0.0885524373815236,0.0124646295386401,0.876608676942766,0.934249489404886
"1372","site21","lh_lingual",0.156131979392474,0.00377121397160312,0.976415643163445,0.9880675478509
"1373","site21","lh_medialorbitofrontal",0.0494681989757935,0.0121649115661718,0.802623760845417,0.89050926477131
"1374","site21","lh_middletemporal",0.186474148334132,0.00981380278531463,0.950003030092547,0.974360745311936
"1375","site21","lh_parahippocampal",0.00695017463915871,0.000690370406060436,0.909643827505157,0.952686797884002
"1376","site21","lh_paracentral",0.0323745547389144,0.000892493545904089,0.973171844455122,0.98640529163937
"1377","site21","lh_parsopercularis",0.0853637722965179,0.00314845705244701,0.964429129447932,0.981893303235635
"1378","site21","lh_parsorbitalis",0.0105032865682804,0.00116339916732572,0.900280234362096,0.9475258234635
"1379","site21","lh_parstriangularis",0.0552429786330756,0.00157931483413539,0.972206070227582,0.985910134223734
"1380","site21","lh_pericalcarine",0.0560470617815964,0.00161176534659127,0.972046511750786,0.985825439487546
"1381","site21","lh_postcentral",0.281060787492895,0.00539516018646777,0.981165829405272,0.990493633518682
"1382","site21","lh_posteriorcingulate",0.0408042865876069,0.000944438651478744,0.97737802421343,0.988563266321015
"1383","site21","lh_precentral",0.324505120720737,0.00649769874853817,0.980369657397612,0.990087603072147
"1384","site21","lh_precuneus",0.34195499734526,0.00687527222078284,0.980290494201275,0.990047210551982
"1385","site21","lh_rostralanteriorcingulate",0.0240328594105409,0.00187378877243655,0.927671508903735,0.962481282657305
"1386","site21","lh_rostralmiddlefrontal",0.631613920583722,0.030442755907395,0.954017900599174,0.976467925785127
"1387","site21","lh_superiorfrontal",0.900795888315725,0.0197872500071515,0.97850574360595,0.989136114879351
"1388","site21","lh_superiorparietal",0.692927174004155,0.013707002161595,0.980602406982393,0.990206214496012
"1389","site21","lh_superiortemporal",0.296318919652173,0.00740937723535694,0.975605245506313,0.987652074297037
"1390","site21","lh_supramarginal",0.710133049295882,0.015320782618715,0.978881105944012,0.989327864157817
"1391","site21","lh_frontalpole",0.00121349976264127,0.000253318688621076,0.827300584879424,0.905409127268971
"1392","site21","lh_temporalpole",0.00344216016192308,0.000714413143033826,0.828124493273857,0.905995404313801
"1393","site21","lh_transversetemporal",0.00464266098938055,0.000529311885909208,0.897657644641156,0.946074344617959
"1394","site21","lh_insula",0.0646188872483003,0.0131499404106525,0.830909879877317,0.907648701359473
"1395","site21","rh_bankssts",0.0244746505848841,0.00105588879136439,0.958642127539745,0.978886680224306
"1396","site21","rh_caudalanteriorcingulate",0.0239355174508394,0.00100242624179435,0.959803171658839,0.979493455281525
"1397","site21","rh_caudalmiddlefrontal",0.14890187886136,0.00866331552514888,0.945017581078866,0.97173243000526
"1398","site21","rh_cuneus",0.0564651682375338,0.00244985452796929,0.958417150448701,0.978767244908899
"1399","site21","rh_entorhinal",0.00662231124494048,0.00123142648503817,0.843205041042092,0.914936030067609
"1400","site21","rh_fusiform",0.149513002430921,0.0046405696376545,0.969896450822495,0.984719075514905
"1401","site21","rh_inferiorparietal",0.983912664610584,0.0205177568232118,0.979572744527268,0.989680983535876
"1402","site21","rh_inferiortemporal",0.193191202929542,0.00555509259629468,0.972049327603329,0.985827833746912
"1403","site21","rh_isthmuscingulate",0.0237751856634747,0.00116098148683481,0.953441862984127,0.976168308096798
"1404","site21","rh_lateraloccipital",0.587532438395187,0.0117633141702311,0.980371437441571,0.990088466546505
"1405","site21","rh_lateralorbitofrontal",0.102463368510785,0.0192263740457427,0.842004973945839,0.914226768413861
"1406","site21","rh_lingual",0.19818552255586,0.00427858735484409,0.978867428124762,0.989321064344568
"1407","site21","rh_medialorbitofrontal",0.0520344880800301,0.00845454364209448,0.860230137573815,0.924865434842984
"1408","site21","rh_middletemporal",0.21533847596008,0.00402574359220598,0.981648130217305,0.990740038029213
"1409","site21","rh_parahippocampal",0.00731099074197563,0.000654742808014214,0.917805082996399,0.957145836764156
"1410","site21","rh_paracentral",0.0545802979084061,0.00173509662176383,0.969189656998065,0.984354109454566
"1411","site21","rh_parsopercularis",0.0542635268984902,0.00237812610067102,0.958014535686198,0.978557624630907
"1412","site21","rh_parsorbitalis",0.0143804405296612,0.000711317919883885,0.952867127958483,0.975865557799278
"1413","site21","rh_parstriangularis",0.0783835565181539,0.00538258387732502,0.935742725498481,0.966805744844243
"1414","site21","rh_pericalcarine",0.0626963392287303,0.00244961376206844,0.96239806696182,0.98083979451441
"1415","site21","rh_postcentral",0.273282421053187,0.0155606100929911,0.946127798094197,0.97231843815966
"1416","site21","rh_posteriorcingulate",0.0412365699020732,0.00104654457802224,0.975249113247916,0.987472558358457
"1417","site21","rh_precentral",0.302353521581228,0.0206848853532721,0.93596772114634,0.966924981430909
"1418","site21","rh_precuneus",0.411719603638439,0.00903200665730115,0.978533637337828,0.98915054716487
"1419","site21","rh_rostralanteriorcingulate",0.0160354605950982,0.00115177375419051,0.932986673086344,0.965338344062358
"1420","site21","rh_rostralmiddlefrontal",0.785515685002531,0.0496393768421928,0.940562682177191,0.969371118931241
"1421","site21","rh_superiorfrontal",1.02096208955613,0.0514005345179355,0.952067954100585,0.975445515767705
"1422","site21","rh_superiorparietal",0.798182014482332,0.0228871801047888,0.972125150650308,0.985865574610576
"1423","site21","rh_superiortemporal",0.208071585330133,0.00311437692591401,0.985252916942756,0.992572014162048
"1424","site21","rh_supramarginal",0.390762416079419,0.0158538149418184,0.961010373584938,0.980117619215874
"1425","site21","rh_frontalpole",0.00188162444152082,0.000431091620396282,0.813599417803614,0.897222625599278
"1426","site21","rh_temporalpole",0.00367994002679079,0.000634038678703919,0.853026933606245,0.920708980605348
"1427","site21","rh_transversetemporal",0.00233434388312059,0.000111394142003288,0.9544537718844,0.976708630816472
"1428","site21","rh_insula",0.0595310461841252,0.00993085673250464,0.857031605592148,0.92301288293167
